m/z,negabs_runB
1078.000000000109,0.0011097227
1078.1000000001086,0.0
1078.2000000001087,0.00097126537
1078.3000000001089,0.0010427018
1078.4000000001088,0.0012054658
1078.500000000109,0.0007566618
1078.6000000001088,0.0
1078.700000000109,0.00073997816
1078.8000000001089,0.0012002983
1078.9000000001088,0.00080522284
1079.000000000109,0.0013976077
1079.100000000109,0.0
1079.200000000109,0.0011179066
1079.3000000001089,0.0004748082
1079.400000000109,0.0010130098
1079.5000000001091,0.0006685247
1079.600000000109,0.0
1079.700000000109,0.000104679624
1079.800000000109,0.00016474446
1079.9000000001092,0.00012302125
1080.0000000001091,0.00041132173
1080.100000000109,0.0
1080.2000000001092,0.00044165802
1080.300000000109,0.00073671894
1080.4000000001092,0.007627249
1080.5000000001091,0.010042609
1080.6000000001093,0.0009865536
1080.7000000001094,0.008697344
1080.800000000109,0.016875295
1080.9000000001092,0.001202527
1081.0000000001094,0.004075874
1081.1000000001095,0.0
1081.2000000001094,0.005473564
1081.300000000109,0.001535887
1081.4000000001097,0.00020734577
1081.5000000001096,0.0
1081.6000000001095,0.0
1081.7000000001094,0.0
1081.8000000001095,0.0002628732
1081.9000000001097,0.000116248
1082.0000000001096,0.0003852592
1082.1000000001095,0.0
1082.2000000001096,0.00024244098
1082.3000000001098,0.0
1082.4000000001097,0.0
1082.5000000001096,5.178226e-05
1082.6000000001095,9.112734e-06
1082.70000000011,0.0
1082.8000000001098,0.0
1082.9000000001097,0.0
1083.0000000001098,0.0
1083.10000000011,0.0
1083.20000000011,0.0
1083.3000000001098,0.0
1083.40000000011,0.00068138423
1083.50000000011,1.9223085e-06
1083.60000000011,0.00012991078
1083.70000000011,0.0
1083.80000000011,0.0008327194
1083.90000000011,3.8810034e-05
1084.00000000011,3.625994e-05
1084.10000000011,0.0
1084.20000000011,2.7606877e-06
1084.3000000001102,0.0
1084.40000000011,0.0
1084.50000000011,0.0
1084.6000000001102,0.0001548778
1084.7000000001103,0.0
1084.8000000001102,8.3171115e-05
1084.90000000011,0.0
1085.0000000001105,0.0
1085.1000000001104,0.00019248946
1085.2000000001103,0.0
1085.3000000001102,0.00024232881
1085.4000000001104,0.0001663984
1085.5000000001105,0.00018367541
1085.6000000001104,0.00027521947
1085.7000000001103,0.00013567478
1085.8000000001105,0.004180367
1085.9000000001106,0.0033061483
1086.0000000001105,0.00057978387
1086.1000000001104,0.000104976716
1086.2000000001103,0.00042664417
1086.300000000111,0.00043998894
1086.4000000001106,0.0
1086.5000000001105,0.00018235206
1086.6000000001106,0.00094785885
1086.7000000001108,0.0
1086.800000000111,0.0
1086.9000000001106,0.0
1087.0000000001107,0.0
1087.1000000001109,0.0
1087.2000000001108,0.0
1087.300000000111,1.4553897e-06
1087.4000000001108,4.3333355e-05
1087.500000000111,0.0
1087.6000000001109,0.0004498401
1087.7000000001108,0.0
1087.800000000111,0.0
1087.900000000111,0.0
1088.000000000111,0.0001070207
1088.1000000001109,0.0
1088.200000000111,0.0
1088.3000000001111,0.0
1088.400000000111,0.0
1088.500000000111,0.0
1088.600000000111,3.4440953e-05
1088.7000000001112,0.0
1088.8000000001111,0.01127861
1088.900000000111,0.0
1089.0000000001112,0.0015487521
1089.100000000111,0.0
1089.2000000001112,0.0003436573
1089.3000000001111,0.0006028637
1089.4000000001113,0.0006292058
1089.5000000001114,3.839984e-06
1089.600000000111,0.00020431621
1089.7000000001112,0.0
1089.8000000001114,0.00020734209
1089.9000000001115,0.0
1090.0000000001114,0.0001750458
1090.100000000111,0.0003057106
1090.2000000001117,0.00121465
1090.3000000001116,0.0
1090.4000000001115,0.0
1090.5000000001114,0.0
1090.6000000001115,0.0003860046
1090.7000000001117,0.0
1090.8000000001116,0.0
1090.9000000001115,0.0
1091.0000000001116,0.0
1091.1000000001118,0.00013618472
1091.2000000001117,0.0
1091.3000000001116,0.0
1091.4000000001115,5.322154e-06
1091.500000000112,9.707978e-05
1091.6000000001118,6.5656577e-06
1091.7000000001117,0.0
1091.8000000001118,0.0
1091.900000000112,0.0
1092.000000000112,0.0
1092.1000000001118,0.0
1092.200000000112,0.0
1092.300000000112,0.0
1092.400000000112,0.0
1092.500000000112,0.0
1092.600000000112,0.00056371564
1092.700000000112,0.0
1092.800000000112,0.0
1092.900000000112,0.0
1093.000000000112,0.0004585251
1093.1000000001122,6.636676e-05
1093.200000000112,0.0
1093.300000000112,0.0
1093.4000000001122,0.0
1093.5000000001123,0.0
1093.6000000001122,0.0
1093.700000000112,0.0
1093.8000000001125,0.0
1093.9000000001124,0.0
1094.0000000001123,0.0
1094.1000000001122,0.0
1094.2000000001124,5.39007e-05
1094.3000000001125,0.0
1094.4000000001124,0.0
1094.5000000001123,0.0
1094.6000000001125,0.0014486467
1094.7000000001126,0.0
1094.8000000001125,0.00046818366
1094.9000000001124,0.0
1095.0000000001123,0.0
1095.1000000001127,0.0
1095.2000000001126,0.0
1095.3000000001125,0.0
1095.4000000001126,0.0
1095.5000000001128,0.0
1095.6000000001127,0.0002630065
1095.7000000001126,0.0
1095.8000000001127,0.0
1095.9000000001129,1.6761232e-05
1096.0000000001128,0.0
1096.1000000001127,0.00032530254
1096.2000000001128,6.0591894e-05
1096.300000000113,0.0
1096.4000000001129,0.0
1096.5000000001128,0.0
1096.600000000113,0.0
1096.700000000113,0.0
1096.800000000113,0.0
1096.9000000001129,0.0
1097.000000000113,0.0
1097.1000000001131,4.9816827e-05
1097.200000000113,0.00035812453
1097.300000000113,0.00064432557
1097.400000000113,0.00017233507
1097.5000000001132,0.00038470264
1097.6000000001131,0.00022325672
1097.700000000113,0.00023311039
1097.8000000001132,0.0006687423
1097.900000000113,0.0003076157
1098.0000000001132,0.000607331
1098.1000000001131,0.0
1098.2000000001133,0.00028354052
1098.3000000001134,0.00032544555
1098.400000000113,0.0
1098.5000000001132,0.0
1098.6000000001134,0.0003882917
1098.7000000001135,2.2328573e-05
1098.8000000001134,0.0
1098.900000000113,0.0
1099.0000000001137,0.0
1099.1000000001136,0.0
1099.2000000001135,0.0
1099.3000000001134,0.00021407641
1099.4000000001136,0.0
1099.5000000001137,0.0
1099.6000000001136,0.00026841933
1099.7000000001135,0.0
1099.8000000001136,0.0001755514
1099.9000000001138,0.0
1100.0000000001137,0.0
1100.1000000001136,0.0
1100.2000000001135,0.0
1100.300000000114,0.0
1100.4000000001138,0.0
1100.5000000001137,5.7476835e-05
1100.6000000001138,0.00017835772
1100.700000000114,0.0
1100.800000000114,0.0
1100.9000000001138,1.9462026e-05
1101.000000000114,0.0
1101.100000000114,0.0
1101.200000000114,0.0
1101.300000000114,0.0
1101.400000000114,4.803701e-05
1101.500000000114,0.0
1101.600000000114,0.0
1101.700000000114,0.0
1101.800000000114,3.4621356e-05
1101.9000000001142,5.50235e-05
1102.000000000114,0.0
1102.100000000114,0.0
1102.2000000001142,0.0
1102.3000000001143,0.0
1102.4000000001142,0.0
1102.500000000114,0.0
1102.6000000001145,0.0
1102.7000000001144,0.0
1102.8000000001143,0.0
1102.9000000001142,0.0
1103.0000000001144,0.0
1103.1000000001145,0.0
1103.2000000001144,0.0
1103.3000000001143,0.0
1103.4000000001145,0.0
1103.5000000001146,0.0
1103.6000000001145,0.00014612448
1103.7000000001144,0.0
1103.8000000001146,9.929743e-05
1103.9000000001147,0.0
1104.0000000001146,1.3352666e-05
1104.1000000001145,0.0
1104.2000000001146,0.0
1104.3000000001148,0.0
1104.4000000001147,0.0
1104.5000000001146,0.00045668712
1104.6000000001147,0.0009058962
1104.7000000001149,5.767729e-06
1104.8000000001148,0.00019810548
1104.9000000001147,0.00019305319
1105.0000000001148,0.0006468258
1105.100000000115,7.282936e-05
1105.2000000001149,0.0
1105.3000000001148,0.00019379245
1105.400000000115,0.0
1105.500000000115,0.0
1105.600000000115,0.0
1105.7000000001149,0.0
1105.800000000115,0.0
1105.9000000001151,0.00010350628
1106.000000000115,0.0
1106.100000000115,0.0
1106.200000000115,0.0
1106.3000000001152,0.0
1106.4000000001151,0.0
1106.500000000115,0.0
1106.6000000001152,1.5406474e-06
1106.700000000115,0.0
1106.8000000001152,0.00013021978
1106.9000000001151,0.0
1107.0000000001153,0.0
1107.1000000001154,0.00013018567
1107.200000000115,0.0
1107.3000000001152,0.0
1107.4000000001154,0.0
1107.5000000001155,0.0
1107.6000000001154,0.0
1107.700000000115,0.0
1107.8000000001157,0.0
1107.9000000001156,0.0
1108.0000000001155,0.0
1108.1000000001154,0.00014689307
1108.2000000001156,0.0003498265
1108.3000000001157,0.0
1108.4000000001156,6.92782e-05
1108.5000000001155,5.510969e-06
1108.6000000001156,0.0
1108.7000000001158,2.2097583e-05
1108.8000000001157,6.430497e-05
1108.9000000001156,0.0
1109.0000000001155,0.00021736082
1109.100000000116,6.389226e-05
1109.2000000001158,0.0
1109.3000000001157,0.0
1109.4000000001158,0.0
1109.500000000116,0.0
1109.600000000116,0.0
1109.7000000001158,0.0
1109.800000000116,0.0
1109.900000000116,0.0
1110.000000000116,7.844144e-06
1110.100000000116,0.0
1110.200000000116,0.0
1110.300000000116,0.00013310107
1110.400000000116,0.0
1110.500000000116,0.0
1110.600000000116,0.0
1110.7000000001162,0.0
1110.800000000116,0.0
1110.900000000116,0.0
1111.0000000001162,0.0
1111.1000000001163,3.4165165e-05
1111.2000000001162,0.0
1111.300000000116,0.0
1111.4000000001165,0.0
1111.5000000001164,0.0
1111.6000000001163,0.0011324412
1111.7000000001162,0.00038183783
1111.8000000001164,0.0008385388
1111.9000000001165,0.0
1112.0000000001164,0.00045039644
1112.1000000001163,0.0
1112.2000000001165,0.0
1112.3000000001166,0.0
1112.4000000001165,0.0
1112.5000000001164,4.7692123e-05
1112.6000000001166,0.0
1112.7000000001167,0.0
1112.8000000001166,0.0
1112.9000000001165,0.0
1113.0000000001166,0.0
1113.1000000001168,0.0
1113.2000000001167,0.0004005653
1113.3000000001166,0.0
1113.4000000001167,0.0
1113.5000000001169,0.0
1113.6000000001168,0.00047378152
1113.7000000001167,0.0
1113.8000000001168,0.0
1113.900000000117,5.6257413e-05
1114.0000000001169,0.0
1114.1000000001168,6.0600116e-05
1114.200000000117,0.0
1114.300000000117,0.0
1114.400000000117,0.0
1114.5000000001169,0.00013105554
1114.600000000117,0.0003731581
1114.7000000001171,0.00024609218
1114.800000000117,0.0
1114.900000000117,6.290043e-05
1115.000000000117,0.00036809058
1115.1000000001172,0.000114867296
1115.2000000001171,0.0
1115.300000000117,0.0
1115.4000000001172,0.0
1115.500000000117,4.455493e-05
1115.6000000001172,2.614392e-05
1115.7000000001171,0.0
1115.8000000001173,0.0
1115.9000000001174,0.0
1116.000000000117,0.0
1116.1000000001172,0.00058654865
1116.2000000001174,0.00048079866
1116.3000000001175,0.0
1116.4000000001174,0.0007240221
1116.500000000117,0.0
1116.6000000001177,0.0
1116.7000000001176,4.501626e-05
1116.8000000001175,0.0
1116.9000000001174,9.091355e-05
1117.0000000001176,0.0
1117.1000000001177,2.8210941e-05
1117.2000000001176,0.0007800387
1117.3000000001175,0.0
1117.4000000001176,0.00017855328
1117.5000000001178,0.0
1117.6000000001177,0.00019110108
1117.7000000001176,0.0
1117.8000000001175,0.00029454796
1117.900000000118,0.0006478065
1118.0000000001178,0.0
1118.1000000001177,0.0
1118.2000000001178,0.0
1118.300000000118,0.0
1118.400000000118,0.0
1118.5000000001178,0.0
1118.600000000118,0.0
1118.700000000118,0.0005621957
1118.800000000118,6.0810646e-05
1118.900000000118,0.0
1119.000000000118,0.00018423687
1119.100000000118,0.0
1119.200000000118,0.0
1119.300000000118,3.9841416e-05
1119.400000000118,0.0
1119.5000000001182,0.0
1119.600000000118,3.354227e-05
1119.700000000118,0.00024670377
1119.8000000001182,0.0
1119.9000000001183,0.0
1120.0000000001182,0.0
1120.100000000118,0.0005694146
1120.2000000001185,0.0
1120.3000000001184,0.00049979205
1120.4000000001183,0.00015581778
1120.5000000001182,0.00032991086
1120.6000000001184,0.0
1120.7000000001185,0.00013797604
1120.8000000001184,0.00013694786
1120.9000000001183,0.00013565276
1121.0000000001185,0.00064788596
1121.1000000001186,0.00048241834
1121.2000000001185,0.0007599604
1121.3000000001184,0.0009056658
1121.4000000001186,7.6698365e-05
1121.5000000001187,0.00022775336
1121.6000000001186,0.0001640907
1121.7000000001185,8.5826236e-05
1121.8000000001186,0.00043717588
1121.9000000001188,0.0
1122.0000000001187,0.0
1122.1000000001186,0.0006354506
1122.2000000001187,0.00026538922
1122.3000000001189,5.688065e-05
1122.4000000001188,3.9542236e-05
1122.5000000001187,0.0
1122.6000000001188,0.00049425306
1122.700000000119,0.0
1122.8000000001189,2.8130084e-05
1122.9000000001188,0.0
1123.000000000119,0.0004018733
1123.100000000119,0.0
1123.200000000119,0.0
1123.3000000001189,0.0
1123.400000000119,0.0
1123.5000000001191,0.0
1123.600000000119,0.0
1123.700000000119,0.0
1123.800000000119,0.00048799152
1123.9000000001192,5.3323983e-08
1124.0000000001191,0.0
1124.100000000119,0.00014860107
1124.2000000001192,0.0
1124.300000000119,0.0
1124.4000000001192,6.724332e-05
1124.5000000001191,0.0002637519
1124.6000000001193,0.0
1124.7000000001194,1.1662018e-05
1124.800000000119,0.0
1124.9000000001192,0.00025059996
1125.0000000001194,0.0
1125.1000000001195,0.000111545465
1125.2000000001194,6.8354966e-05
1125.300000000119,0.0
1125.4000000001197,0.0
1125.5000000001196,0.0
1125.6000000001195,0.0
1125.7000000001194,0.00038041707
1125.8000000001196,1.961123e-05
1125.9000000001197,0.00015728387
1126.0000000001196,0.0
1126.1000000001195,0.00034127996
1126.2000000001196,0.00068632956
1126.3000000001198,5.692522e-05
1126.4000000001197,5.5930286e-06
1126.5000000001196,0.00036711985
1126.6000000001195,0.0002900996
1126.70000000012,8.953314e-05
1126.8000000001198,0.00030337353
1126.9000000001197,0.0
1127.0000000001198,0.000197069
1127.10000000012,0.0006788802
1127.20000000012,0.0
1127.3000000001198,2.0548327e-05
1127.40000000012,0.0
1127.50000000012,0.0
1127.60000000012,0.0
1127.70000000012,0.0
1127.80000000012,0.00029914838
1127.90000000012,0.0
1128.00000000012,0.0
1128.10000000012,0.0
1128.20000000012,0.00047047614
1128.3000000001202,4.3510103e-05
1128.40000000012,0.000107604144
1128.50000000012,0.000761293
1128.6000000001202,0.00013394326
1128.7000000001203,0.00033146696
1128.8000000001202,0.00011938828
1128.90000000012,5.2033392e-05
1129.0000000001205,4.4298135e-06
1129.1000000001204,0.0
1129.2000000001203,0.0
1129.3000000001202,0.0
1129.4000000001204,0.0
1129.5000000001205,0.00037898065
1129.6000000001204,0.0
1129.7000000001203,0.0
1129.8000000001205,3.8683676e-05
1129.9000000001206,0.00011758802
1130.0000000001205,0.0
1130.1000000001204,0.0
1130.2000000001206,0.00030766506
1130.3000000001207,0.0
1130.4000000001206,0.00023472871
1130.5000000001205,2.6547517e-05
1130.6000000001206,3.388675e-05
1130.7000000001208,0.00012981686
1130.8000000001207,0.0
1130.9000000001206,0.0
1131.0000000001207,0.0
1131.1000000001209,0.0
1131.2000000001208,0.00049539545
1131.3000000001207,0.0
1131.4000000001208,0.0
1131.500000000121,6.3392654e-05
1131.6000000001209,0.0
1131.7000000001208,0.0
1131.800000000121,0.0
1131.900000000121,6.826395e-05
1132.000000000121,7.3939584e-05
1132.1000000001209,0.00017013268
1132.200000000121,0.0
1132.3000000001211,0.0003836035
1132.400000000121,0.0
1132.500000000121,0.0
1132.600000000121,0.00040208953
1132.7000000001212,5.0098042e-05
1132.8000000001211,0.0
1132.900000000121,6.3500484e-06
1133.0000000001212,5.7613364e-05
1133.100000000121,0.0
1133.2000000001212,0.0
1133.3000000001211,0.0
1133.4000000001213,0.0
1133.5000000001214,0.0
1133.600000000121,0.0
1133.7000000001212,0.0
1133.8000000001214,0.0
1133.9000000001215,0.0
1134.0000000001214,0.0005944183
1134.100000000121,0.0
1134.2000000001217,0.0
1134.3000000001216,0.0
1134.4000000001215,0.0
1134.5000000001214,0.0
1134.6000000001216,0.0
1134.7000000001217,0.00016731943
1134.8000000001216,0.0
1134.9000000001215,0.00028406113
1135.0000000001216,0.0004322854
1135.1000000001218,0.00010090067
1135.2000000001217,0.0005987523
1135.3000000001216,0.00018295232
1135.4000000001215,0.0003380485
1135.500000000122,0.0
1135.6000000001218,0.00019846771
1135.7000000001217,0.00016358506
1135.8000000001218,0.0
1135.900000000122,0.00023742778
1136.000000000122,0.00024182776
1136.1000000001218,5.03281e-05
1136.200000000122,0.0
1136.300000000122,0.0
1136.400000000122,0.0
1136.500000000122,0.0
1136.600000000122,0.0
1136.700000000122,0.0
1136.800000000122,0.0
1136.900000000122,0.0
1137.000000000122,0.000119705466
1137.1000000001222,1.729186e-05
1137.200000000122,0.0
1137.300000000122,0.0
1137.4000000001222,0.0
1137.5000000001223,0.0
1137.6000000001222,0.0
1137.700000000122,0.0
1137.8000000001225,0.0
1137.9000000001224,0.0
1138.0000000001223,0.0
1138.1000000001222,0.0
1138.2000000001224,4.9767023e-06
1138.3000000001225,0.0
1138.4000000001224,0.0
1138.5000000001223,0.0
1138.6000000001225,0.0
1138.7000000001226,0.0
1138.8000000001225,0.0
1138.9000000001224,0.0
1139.0000000001226,0.0
1139.1000000001227,0.0
1139.2000000001226,0.0
1139.3000000001225,0.0
1139.4000000001226,0.0
1139.5000000001228,0.0
1139.6000000001227,0.0
1139.7000000001226,0.0
1139.8000000001227,0.0
1139.9000000001229,0.0
1140.0000000001228,0.0
1140.1000000001227,0.0
1140.2000000001228,0.0
1140.300000000123,0.0
1140.4000000001229,0.0
1140.5000000001228,0.0
1140.600000000123,0.0
1140.700000000123,0.0
1140.800000000123,0.00010685782
1140.9000000001229,0.0
1141.000000000123,0.0
1141.1000000001231,0.0
1141.200000000123,0.0
1141.300000000123,0.0
1141.400000000123,0.0
1141.5000000001232,0.0
1141.6000000001231,0.0
1141.700000000123,0.0
1141.8000000001232,0.0
1141.900000000123,0.0
1142.0000000001232,0.0
1142.1000000001231,0.0
1142.2000000001233,0.0
1142.3000000001234,0.0
1142.400000000123,0.0
1142.5000000001232,0.0
1142.6000000001234,0.0
1142.7000000001235,0.0
1142.8000000001234,0.0
1142.900000000123,0.0
1143.0000000001237,0.0
1143.1000000001236,0.0
1143.2000000001235,0.0
1143.3000000001234,0.0
1143.4000000001236,0.0
1143.5000000001237,0.0
1143.6000000001236,0.0
1143.7000000001235,0.0
1143.8000000001236,0.0
1143.9000000001238,0.0
1144.0000000001237,0.0
1144.1000000001236,0.0
1144.2000000001235,0.0
1144.300000000124,0.0
1144.4000000001238,0.0
1144.5000000001237,0.0
1144.6000000001238,0.0
1144.700000000124,0.0
1144.800000000124,0.0
1144.9000000001238,0.0
1145.000000000124,0.0
1145.100000000124,0.0
1145.200000000124,0.0
1145.300000000124,0.0
1145.400000000124,0.0
1145.500000000124,0.0
1145.600000000124,0.0
1145.700000000124,0.0
1145.800000000124,0.0
1145.9000000001242,0.0
1146.000000000124,0.0
1146.100000000124,0.0
1146.2000000001242,0.0
1146.3000000001243,0.0
1146.4000000001242,0.0
1146.500000000124,0.0
1146.6000000001245,0.0
1146.7000000001244,0.0
1146.8000000001243,0.0
1146.9000000001242,0.0
1147.0000000001244,0.0
1147.1000000001245,0.0
1147.2000000001244,0.0
1147.3000000001243,0.0
1147.4000000001245,0.0
1147.5000000001246,0.0
1147.6000000001245,0.0
1147.7000000001244,0.0
1147.8000000001246,0.0
1147.9000000001247,0.0
1148.0000000001246,0.0
1148.1000000001245,0.0
1148.2000000001246,0.0
1148.3000000001248,0.0
1148.4000000001247,0.0
1148.5000000001246,0.0
1148.6000000001247,0.0
1148.7000000001249,0.0
1148.8000000001248,0.0
1148.9000000001247,0.0
1149.0000000001248,0.0
1149.100000000125,0.0
1149.2000000001249,0.0
1149.3000000001248,0.0
1149.400000000125,0.0
1149.500000000125,0.0
1149.600000000125,0.0
1149.7000000001249,0.0
1149.800000000125,0.0
1149.9000000001251,0.0
1150.000000000125,0.0
1150.100000000125,0.0
1150.200000000125,0.0
1150.3000000001252,0.0
1150.4000000001251,0.0
1150.500000000125,0.0
1150.6000000001252,0.0
1150.700000000125,0.0
1150.8000000001252,0.0
1150.9000000001251,0.0
1151.0000000001253,0.0
1151.1000000001254,0.0
1151.200000000125,0.0
1151.3000000001252,0.0
1151.4000000001254,0.0
1151.5000000001255,0.0
1151.6000000001254,0.0
1151.700000000125,0.0
1151.8000000001257,0.0
1151.9000000001256,0.0
1152.0000000001255,0.0
1152.1000000001254,0.0
1152.2000000001256,0.0
1152.3000000001257,0.0
1152.4000000001256,0.0
1152.5000000001255,0.0
1152.6000000001256,0.0
1152.7000000001258,0.0
1152.8000000001257,0.0
1152.9000000001256,0.0
1153.0000000001255,0.0
1153.100000000126,0.0
1153.2000000001258,0.0
1153.3000000001257,0.0
1153.4000000001258,0.0
1153.500000000126,4.1508003e-05
1153.600000000126,0.0
1153.7000000001258,0.0
1153.800000000126,0.0
1153.900000000126,0.0
1154.000000000126,0.0
1154.100000000126,0.0
1154.200000000126,0.0
1154.300000000126,0.0
1154.400000000126,0.0
1154.500000000126,0.0
1154.600000000126,0.0
1154.7000000001262,0.0
1154.800000000126,0.0
1154.900000000126,0.0
1155.0000000001262,0.0
1155.1000000001263,0.0
1155.2000000001262,0.0
1155.300000000126,0.0
1155.4000000001265,0.0
1155.5000000001264,0.0
1155.6000000001263,0.0
1155.7000000001262,0.0
1155.8000000001264,0.0
1155.9000000001265,0.0
1156.0000000001264,0.00016312505
1156.1000000001263,0.0
1156.2000000001265,0.0
1156.3000000001266,0.0
1156.4000000001265,0.0
1156.5000000001264,0.0
1156.6000000001266,0.0
1156.7000000001267,0.0
1156.8000000001266,0.0
1156.9000000001265,0.0
1157.0000000001266,0.0
1157.1000000001268,0.0
1157.2000000001267,0.0
1157.3000000001266,0.0
1157.4000000001267,0.0
1157.5000000001269,0.0
1157.6000000001268,0.0
1157.7000000001267,0.0
1157.8000000001268,0.0
1157.900000000127,0.0
1158.0000000001269,0.0
1158.1000000001268,0.0
1158.200000000127,0.0
1158.300000000127,0.0
1158.400000000127,0.0
1158.5000000001269,4.165573e-05
1158.600000000127,0.0
1158.7000000001271,0.0
1158.800000000127,0.0
1158.900000000127,0.0
1159.000000000127,0.0
1159.1000000001272,0.0
1159.2000000001271,0.0
1159.300000000127,0.0
1159.4000000001272,0.0
1159.500000000127,0.0
1159.6000000001272,0.0
1159.7000000001271,0.0
1159.8000000001273,0.0
1159.9000000001274,0.0
1160.000000000127,0.0
1160.1000000001272,0.0
1160.2000000001274,0.0
1160.3000000001275,0.0
1160.4000000001274,0.0
1160.500000000127,3.1855852e-05
1160.6000000001277,0.0
1160.7000000001276,0.0
1160.8000000001275,0.0
1160.9000000001274,0.0
1161.0000000001276,8.599429e-05
1161.1000000001277,0.0
1161.2000000001276,0.0
1161.3000000001275,0.0
1161.4000000001276,0.0
1161.5000000001278,0.0
1161.6000000001277,0.0
1161.7000000001276,0.0
1161.8000000001275,0.0
1161.900000000128,0.0
1162.0000000001278,0.0
1162.1000000001277,0.0
1162.2000000001278,0.0
1162.300000000128,0.0
1162.400000000128,0.0
1162.5000000001278,3.2283173e-05
1162.600000000128,0.0
1162.700000000128,0.0
1162.800000000128,0.0
1162.900000000128,0.0
1163.000000000128,0.0
1163.100000000128,0.0
1163.200000000128,0.0
1163.300000000128,0.0
1163.400000000128,0.0
1163.5000000001282,0.0073444047
1163.600000000128,0.0
1163.700000000128,0.0
1163.8000000001282,0.0
1163.9000000001283,0.0
1164.0000000001282,0.0005224639
1164.100000000128,5.377516e-05
1164.2000000001285,0.0005763516
1164.3000000001284,0.0
1164.4000000001283,0.000201684
1164.5000000001282,0.0005987635
1164.6000000001284,0.0
1164.7000000001285,1.9170011e-05
1164.8000000001284,0.0
1164.9000000001283,0.0
1165.0000000001285,0.0004017871
1165.1000000001286,0.0
1165.2000000001285,0.0
1165.3000000001284,0.0
1165.4000000001286,0.0
1165.5000000001287,0.0004540975
1165.6000000001286,0.0
1165.7000000001285,0.00017082838
1165.8000000001286,0.0
1165.9000000001288,0.00012360523
1166.0000000001287,0.00020922294
1166.1000000001286,0.0
1166.2000000001287,0.0
1166.3000000001289,0.0
1166.4000000001288,0.0
1166.5000000001287,0.00017879573
1166.6000000001288,0.0
1166.700000000129,0.0
1166.8000000001289,0.0
1166.9000000001288,0.0
1167.000000000129,0.0
1167.100000000129,0.0
1167.200000000129,0.0
1167.3000000001289,0.0
1167.400000000129,0.0
1167.5000000001291,0.0
1167.600000000129,0.0
1167.700000000129,0.0
1167.800000000129,0.0
1167.9000000001292,0.0
1168.0000000001291,0.0
1168.100000000129,0.0
1168.2000000001292,0.0
1168.300000000129,0.0
1168.4000000001292,0.0
1168.5000000001291,0.00576839
1168.6000000001293,0.0
1168.7000000001294,0.0
1168.800000000129,0.0
1168.9000000001292,0.0
1169.0000000001294,0.0
1169.1000000001295,0.0
1169.2000000001294,0.0
1169.300000000129,0.0
1169.4000000001297,0.0
1169.5000000001296,0.0
1169.6000000001295,0.0
1169.7000000001294,0.0
1169.8000000001296,0.0
1169.9000000001297,0.0
1170.0000000001296,0.0
1170.1000000001295,0.0
1170.2000000001296,0.0
1170.3000000001298,0.0
1170.4000000001297,0.0
1170.5000000001296,0.0
1170.6000000001295,0.0
1170.70000000013,0.0
1170.8000000001298,0.0
1170.9000000001297,0.0
1171.0000000001298,0.0
1171.10000000013,0.0
1171.20000000013,0.0
1171.3000000001298,0.0
1171.40000000013,0.0
1171.50000000013,0.0
1171.60000000013,4.154333e-05
1171.70000000013,0.0
1171.80000000013,0.0
1171.90000000013,0.0
1172.00000000013,0.0
1172.10000000013,0.0
1172.20000000013,0.0
1172.3000000001302,0.0
1172.40000000013,0.0
1172.50000000013,0.0
1172.6000000001302,0.0
1172.7000000001303,0.0
1172.8000000001302,0.0
1172.90000000013,0.0
1173.0000000001305,0.0
1173.1000000001304,0.0
1173.2000000001303,0.0
1173.3000000001302,0.0
1173.4000000001304,0.00012718713
1173.5000000001305,0.0
1173.6000000001304,0.0
1173.7000000001303,0.0
1173.8000000001305,6.50666e-05
1173.9000000001306,0.0
1174.0000000001305,0.00029049173
1174.1000000001304,0.0
1174.2000000001306,0.00023662508
1174.3000000001307,0.0
1174.4000000001306,0.0
1174.5000000001305,0.00059134583
1174.6000000001306,0.0
1174.7000000001308,0.0
1174.8000000001307,0.0
1174.9000000001306,0.0
1175.0000000001307,0.0
1175.1000000001309,0.0
1175.2000000001308,0.0
1175.3000000001307,0.00047083566
1175.4000000001308,1.0324444e-05
1175.500000000131,0.0
1175.6000000001309,0.0
1175.7000000001308,0.0
1175.800000000131,0.0
1175.900000000131,0.0
1176.000000000131,0.0
1176.1000000001309,0.0
1176.200000000131,0.0
1176.3000000001311,0.0
1176.400000000131,0.0
1176.500000000131,0.0
1176.600000000131,0.0
1176.7000000001312,0.0
1176.8000000001311,0.0
1176.900000000131,0.000109851746
1177.0000000001312,0.0
1177.100000000131,0.0
1177.2000000001312,0.0
1177.3000000001311,0.0
1177.4000000001313,0.0
1177.5000000001314,0.0
1177.600000000131,0.0
1177.7000000001312,0.00012793402
1177.8000000001314,0.0
1177.9000000001315,1.5157586e-05
1178.0000000001314,0.00031182147
1178.100000000131,0.0
1178.2000000001317,0.0
1178.3000000001316,0.0
1178.4000000001315,0.0
1178.5000000001314,0.0
1178.6000000001316,0.0
1178.7000000001317,0.0
1178.8000000001316,0.00019996149
1178.9000000001315,0.0
1179.0000000001316,0.0
1179.1000000001318,0.0
1179.2000000001317,0.0
1179.3000000001316,0.0
1179.4000000001315,0.00026038874
1179.500000000132,0.0
1179.6000000001318,0.00036341214
1179.7000000001317,0.0
1179.8000000001318,0.0
1179.900000000132,0.0
1180.000000000132,0.00059300393
1180.1000000001318,0.0
